wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.28,-8.842206080707014,-8.842206080707014,0.00017226814153044407,0.00017226814153044407,-55.85718070636362,-55.85718070636362,0.0012621481962319069,0.0012621481962319069
1.2823529411764705,-8.991816540334682,-8.991816540334682,0.0009264179428439807,0.0009264179428439807,-57.72681275960847,-57.72681275960847,0.000778018062789538,0.000778018062789538
1.2847058823529411,-7.327976961997338,-7.327976961997338,0.003689222685642462,0.003689222685642462,-60.257754411427804,-60.257754411427804,0.0004754476920929266,0.0004754476920929266
1.2870588235294118,-6.664631112243954,-6.664631112243954,0.004433325185785952,0.004433325185785952,-62.57721741894082,-62.57721741894082,0.0006956733491828979,0.0006956733491828979
1.2894117647058823,-5.0910295520312365,-5.0910295520312365,0.0012346145286809562,0.0012346145286809562,-64.32271736408495,-64.32271736408495,0.0008294418594794627,0.0008294418594794627
1.291764705882353,-5.18514591453793,-5.18514591453793,0.002778132626191977,0.002778132626191977,-65.96462417892363,-65.96462417892363,0.0006931411367265342,0.0006931411367265342
1.2941176470588236,-6.970236728354896,-6.970236728354896,0.009115814607248009,0.009115814607248009,-67.79090972312152,-67.79090972312152,0.0003777638773725549,0.0003777638773725549
1.296470588235294,-5.700155761876559,-5.700155761876559,0.008922574446329455,0.008922574446329455,-70.63331611367062,-70.63331611367062,0.00024124421985416132,0.00024124421985416132
1.2988235294117647,-5.00893312824002,-5.00893312824002,0.004855236648221484,0.004855236648221484,-72.76531341913301,-72.76531341913301,0.0004566469525351948,0.0004566469525351948
1.3011764705882352,-7.11784289043999,-7.11784289043999,0.0007948122061413162,0.0007948122061413162,-74.38005946846403,-74.38005946846403,0.0005471064240550669,0.0005471064240550669
1.3035294117647058,-4.355254693287514,-4.355254693287514,0.0035765755346929503,0.0035765755346929503,-75.9451866816356,-75.9451866816356,0.0004436361180794946,0.0004436361180794946
1.3058823529411765,-6.770081834245086,-6.770081834245086,0.0056537578415067225,0.0056537578415067225,-77.74961497708038,-77.74961497708038,0.00022254001306333497,0.00022254001306333497
1.308235294117647,-6.567860125585527,-6.567860125585527,0.013767730874984271,0.013767730874984271,-80.708532563268,-80.708532563268,0.00017883763154051224,0.00017883763154051224
1.3105882352941176,-5.206391373628911,-5.206391373628911,0.009437003080230818,0.009437003080230818,-82.62625787765438,-82.62625787765438,0.00033803992498422376,0.00033803992498422376
1.3129411764705883,-6.245505025305241,-6.245505025305241,0.005033931110610238,0.005033931110610238,-84.14457533454723,-84.14457533454723,0.0003799661626436898,0.0003799661626436898
1.3152941176470587,-4.109597911437011,-4.109597911437011,0.005050852416732429,0.005050852416732429,-85.63366826319633,-85.63366826319633,0.00027633527889865103,0.00027633527889865103
1.3176470588235294,-1.9977385348761767,-1.9977385348761767,0.02278852433826649,0.02278852433826649,-87.65936583487544,-87.65936583487544,9.225765068629241e-05,9.225765068629241e-05
1.32,0.023462593584719287,0.023462593584719287,0.0118664786415622,0.0118664786415622,-84.52716889987586,-84.52716889987586,0.00018563484512861827,0.00018563484512861827
1.3223529411764705,-0.006911565704383074,-0.006911565704383074,0.0037292152312799393,0.0037292152312799393,-86.0408154644595,-86.0408154644595,0.00033049075905089827,0.00033049075905089827
1.3247058823529412,0.44555293677580965,0.44555293677580965,0.003636013990592822,0.003636013990592822,-87.3623034955292,-87.3623034955292,0.00035371264897650974,0.00035371264897650974
1.3270588235294118,3.237110212409907,3.237110212409907,0.004380784875878231,0.004380784875878231,-88.56375387876791,-88.56375387876791,0.0002385305792405787,0.0002385305792405787
1.3294117647058823,5.694614852520755,5.694614852520755,0.04228334359922823,0.04228334359922823,-88.83020197227668,-88.83020197227668,6.129954971691875e-05,6.129954971691875e-05
1.331764705882353,7.180687653935598,7.180687653935598,0.003442866483992025,0.003442866483992025,-88.45254255192837,-88.45254255192837,0.00021373348183246213,0.00021373348183246213
1.3341176470588234,4.293039563123067,4.293039563123067,0.0018952799905121104,0.0018952799905121104,-89.52826025644232,-89.52826025644232,0.00037395276748146736,0.00037395276748146736
1.336470588235294,5.249099235167908,5.249099235167908,0.0015065711212829743,0.0015065711212829743,-90.63789536364334,-90.63789536364334,0.00042069282765415096,0.00042069282765415096
1.3388235294117647,4.082544788943082,4.082544788943082,0.007254201545847749,0.007254201545847749,-91.6372804245683,-91.6372804245683,0.00034531260914999533,0.00034531260914999533
1.3411764705882352,4.466687529362353,4.466687529362353,0.01044010407394784,0.01044010407394784,-92.19758947911035,-92.19758947911035,0.00022900843299387827,0.00022900843299387827
1.3435294117647059,3.0717334008271027,3.0717334008271027,0.0042810891139126546,0.0042810891139126546,-92.37004241653922,-92.37004241653922,0.00028000056731523025,0.00028000056731523025
1.3458823529411765,1.4138309595079714,1.4138309595079714,0.005826626012564011,0.005826626012564011,-93.10648210046497,-93.10648210046497,0.0004391246588050516,0.0004391246588050516
1.348235294117647,-0.30409651237627194,-0.30409651237627194,0.0017039007459841574,0.0017039007459841574,-94.04952371929866,-94.04952371929866,0.000534821383386492,0.000534821383386492
1.3505882352941176,2.6356265512835924,2.6356265512835924,0.001806031873565411,0.001806031873565411,-94.9701232442151,-94.9701232442151,0.0005249952732745159,0.0005249952732745159
1.3529411764705883,4.264300748659727,4.264300748659727,0.002040683550912755,0.002040683550912755,-95.71480007585934,-95.71480007585934,0.0004510126571859251,0.0004510126571859251
1.3552941176470588,4.15335636858115,4.15335636858115,0.0038443737191233896,0.0038443737191233896,-96.2205360876094,-96.2205360876094,0.00043630014443258377,0.00043630014443258377
1.3576470588235294,1.4107922820937788,1.4107922820937788,0.0016182514030368474,0.0016182514030368474,-96.79942021315645,-96.79942021315645,0.0005510307159447485,0.0005510307159447485
1.3599999999999999,0.5061776774425998,0.5061776774425998,0.0026709722217402214,0.0026709722217402214,-97.58695597253714,-97.58695597253714,0.0006918007956292396,0.0006918007956292396
1.3623529411764705,-1.0329121663239924,-1.0329121663239924,0.00160424981769471,0.00160424981769471,-98.45142380721171,-98.45142380721171,0.0007677515911610911,0.0007677515911610911
1.3647058823529412,-0.6223762062368244,-0.6223762062368244,0.0014464878036044638,0.0014464878036044638,-99.2703690488107,-99.2703690488107,0.0007649540246879728,0.0007649540246879728
1.3670588235294117,-1.9500819647327228,-1.9500819647327228,0.0009632276272601838,0.0009632276272601838,-99.98204580307022,-99.98204580307022,0.0007413871570848242,0.0007413871570848242
1.3694117647058823,-0.6249672224352886,-0.6249672224352886,0.0004676748628773886,0.0004676748628773886,-100.62711858927824,-100.62711858927824,0.0007900264697743045,0.0007900264697743045
1.371764705882353,1.0938570267555245,1.0938570267555245,0.001173978029975877,0.001173978029975877,-101.33316275516736,-101.33316275516736,0.0009224306276121625,0.0009224306276121625
