wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.4870588235294118,-15.16396665682521,-15.16396665682521,0.00010544001973334298,0.00010544001973334298,-95.93155541841152,-95.93155541841152,0.010748467224105884,0.010748467224105884
1.4894117647058822,-14.626173104208569,-14.626173104208569,0.00013080020915221923,0.00013080020915221923,-96.31321180471355,-96.31321180471355,0.011169941316963531,0.011169941316963531
1.4917647058823529,-15.448481965144758,-15.448481965144758,0.00014085754039447497,0.00014085754039447497,-96.69651303696926,-96.69651303696926,0.011753415300686354,0.011753415300686354
1.4941176470588236,-15.456643701352803,-15.456643701352803,0.00013850717262876277,0.00013850717262876277,-97.08743640760318,-97.08743640760318,0.012469817541560157,0.012469817541560157
1.4964705882352942,-16.03057980768101,-16.03057980768101,0.00015120780598411012,0.00015120780598411012,-97.48701245123964,-97.48701245123964,0.013236001960992635,0.013236001960992635
1.4988235294117647,-16.620378049268563,-16.620378049268563,9.365927236197841e-05,9.365927236197841e-05,-97.88973621341862,-97.88973621341862,0.013958002457731768,0.013958002457731768
1.5011764705882353,-15.605263909391427,-15.605263909391427,7.972732782809445e-05,7.972732782809445e-05,-98.28553246045507,-98.28553246045507,0.014614634651806797,0.014614634651806797
1.5035294117647058,-15.30096991935741,-15.30096991935741,0.00014507976960834005,0.00014507976960834005,-98.66582949689442,-98.66582949689442,0.015322466612159823,0.015322466612159823
1.5058823529411764,-15.501787669750254,-15.501787669750254,0.00014382131123980905,0.00014382131123980905,-99.03160928213504,-99.03160928213504,0.01631016510396083,0.01631016510396083
1.5082352941176471,-15.817784878687652,-15.817784878687652,0.00016484626193680925,0.00016484626193680925,-99.39519707285713,-99.39519707285713,0.017792069152571408,0.017792069152571408
1.5105882352941176,-16.311893868049417,-16.311893868049417,0.00016004300241317934,0.00016004300241317934,-99.7720810309107,-99.7720810309107,0.019817579746295156,0.019817579746295156
1.5129411764705882,-15.78514926050038,-15.78514926050038,0.0001254770222038848,0.0001254770222038848,-100.16935558686474,-100.16935558686474,0.0222489930685182,0.0222489930685182
1.5152941176470587,-15.561545326997894,-15.561545326997894,0.00011080358286469298,0.00011080358286469298,-100.58307432715392,-100.58307432715392,0.024877880129651742,0.024877880129651742
1.5176470588235293,-15.481614257774552,-15.481614257774552,0.00012000154377639157,0.00012000154377639157,-101.0041907745462,-101.0041907745462,0.02756194591371132,0.02756194591371132
1.52,-15.75998573437564,-15.75998573437564,0.0001397705906471072,0.0001397705906471072,-101.42413110939498,-101.42413110939498,0.030316529152741724,0.030316529152741724
1.5223529411764707,-15.989968276184214,-15.989968276184214,0.00013242739266606713,0.00013242739266606713,-101.83864113201152,-101.83864113201152,0.03331757944343185,0.03331757944343185
1.5247058823529411,-16.21639603976916,-16.21639603976916,0.00012568280129671069,0.00012568280129671069,-102.24893573591113,-102.24893573591113,0.03683958690562847,0.03683958690562847
1.5270588235294118,-16.097711810046558,-16.097711810046558,0.00011678086027494713,0.00011678086027494713,-102.66040670249899,-102.66040670249899,0.04113827283675404,0.04113827283675404
1.5294117647058822,-16.069233410855155,-16.069233410855155,0.00010634223823608129,0.00010634223823608129,-103.07914471665325,-103.07914471665325,0.04636129918374691,0.04636129918374691
1.531764705882353,-15.995390283114837,-15.995390283114837,0.0001025890719794349,0.0001025890719794349,-103.5090865202915,-103.5090865202915,0.05250983864784314,0.05250983864784314
1.5341176470588236,-16.010590474404356,-16.010590474404356,0.00012574170422642345,0.00012574170422642345,-103.95085161691019,-103.95085161691019,0.05948261881312115,0.05948261881312115
1.536470588235294,-16.11395600364791,-16.11395600364791,0.00012369736009662621,0.00012369736009662621,-104.40271615357771,-104.40271615357771,0.0671384649191437,0.0671384649191437
1.5388235294117647,-16.239947201176477,-16.239947201176477,0.00012372040063972394,0.00012372040063972394,-104.86190353004918,-104.86190353004918,0.07535177064995877,0.07535177064995877
1.5411764705882351,-16.27986164282712,-16.27986164282712,0.00011066287791879131,0.00011066287791879131,-105.32575274873194,-105.32575274873194,0.08405773777184192,0.08405773777184192
1.5435294117647058,-16.23179446907943,-16.23179446907943,0.00010100636192609055,0.00010100636192609055,-105.79222914489966,-105.79222914489966,0.09326315138979491,0.09326315138979491
1.5458823529411767,-16.236115533033868,-16.236115533033868,0.00011143762502174757,0.00011143762502174757,-106.26029468187653,-106.26029468187653,0.103034092148195,0.103034092148195
1.5482352941176472,-16.21553790649566,-16.21553790649566,0.00011028628401948815,0.00011028628401948815,-106.72969543455744,-106.72969543455744,0.11345748640879241,0.11345748640879241
1.5505882352941176,-16.216302633268104,-16.216302633268104,0.00011546054368723935,0.00011546054368723935,-107.20079388936239,-107.20079388936239,0.12460044847493004,0.12460044847493004
1.5529411764705883,-16.33445763506534,-16.33445763506534,0.00011976661924631574,0.00011976661924631574,-107.67399393601646,-107.67399393601646,0.13646798199173815,0.13646798199173815
1.5552941176470587,-16.404188288220492,-16.404188288220492,0.00011678891142666528,0.00011678891142666528,-108.14958175863984,-108.14958175863984,0.14899511889586464,0.14899511889586464
1.5576470588235294,-16.417698107172562,-16.417698107172562,0.00011286201100539902,0.00011286201100539902,-108.62729172462137,-108.62729172462137,0.16205218869336493,0.16205218869336493
1.5599999999999998,-16.449635369631427,-16.449635369631427,0.0001072521165871867,0.0001072521165871867,-109.10661317692582,-109.10661317692582,0.17549670137274725,0.17549670137274725
1.5623529411764705,-16.439220989168323,-16.439220989168323,0.00010291720725966404,0.00010291720725966404,-109.58671888977968,-109.58671888977968,0.18920197475899117,0.18920197475899117
1.5647058823529412,-16.44462718663325,-16.44462718663325,0.0001086090336912994,0.0001086090336912994,-110.06681258271581,-110.06681258271581,0.20308610643506092,0.20308610643506092
1.5670588235294118,-16.45050766454035,-16.45050766454035,0.00010987436125198206,0.00010987436125198206,-110.54625944944618,-110.54625944944618,0.21712750568306408,0.21712750568306408
1.5694117647058823,-16.537247855315073,-16.537247855315073,0.0001097162999703813,0.0001097162999703813,-111.02470545663205,-111.02470545663205,0.23135102762217813,0.23135102762217813
1.571764705882353,-16.59681707664506,-16.59681707664506,0.00010874792395427684,0.00010874792395427684,-111.50199876662091,-111.50199876662091,0.24580372226346148,0.24580372226346148
1.5741176470588236,-16.654245360053253,-16.654245360053253,0.00010745407168011153,0.00010745407168011153,-111.97829653808695,-111.97829653808695,0.26053480543526797,0.26053480543526797
1.576470588235294,-16.693205680137858,-16.693205680137858,0.00010204555789227569,0.00010204555789227569,-112.45377573000903,-112.45377573000903,0.2755667479924456,0.2755667479924456
1.5788235294117647,-16.741342808157434,-16.741342808157434,9.662182515750486e-05,9.662182515750486e-05,-112.92869206127055,-112.92869206127055,0.29088248703917186,0.29088248703917186
1.5811764705882352,-16.698930228977407,-16.698930228977407,9.945846439190877e-05,9.945846439190877e-05,-113.40333523173624,-113.40333523173624,0.30641658416765544,0.30641658416765544
1.5835294117647059,-16.73271597464408,-16.73271597464408,0.00010240431966274398,0.00010240431966274398,-113.8777427264142,-113.8777427264142,0.3220613476148202,0.3220613476148202
1.5858823529411765,-16.81193721148605,-16.81193721148605,0.00010863286754314293,0.00010863286754314293,-114.35192286485793,-114.35192286485793,0.3376705732208177,0.3376705732208177
