wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.3952941176470588,-33.29358132471942,-33.29358132471942,0.0006383016163897696,0.0006383016163897696,-78.91894941561293,-78.91894941561293,0.0033360107763795613,0.0033360107763795613
1.3976470588235295,-35.37104216640105,-35.37104216640105,0.00017339042280142814,0.00017339042280142814,-79.55207965829315,-79.55207965829315,0.003031980373219326,0.003031980373219326
1.4,-37.006856594503695,-37.006856594503695,0.0003659635639540183,0.0003659635639540183,-80.18207429117481,-80.18207429117481,0.002757731729846026,0.002757731729846026
1.4023529411764706,-37.52702894089414,-37.52702894089414,6.0034720748572554e-05,6.0034720748572554e-05,-80.81924523541667,-80.81924523541667,0.002499864966990902,0.002499864966990902
1.4047058823529412,-39.03111330379261,-39.03111330379261,0.0003740278185125805,0.0003740278185125805,-81.4632912426387,-81.4632912426387,0.002235520154868801,0.002235520154868801
1.4070588235294117,-40.52073283839685,-40.52073283839685,0.0005115960595141647,0.0005115960595141647,-82.10675719430229,-82.10675719430229,0.001965316109630457,0.001965316109630457
1.4094117647058824,-41.27233445372099,-41.27233445372099,0.0003540404238888449,0.0003540404238888449,-82.74156900405778,-82.74156900405778,0.0017122342846215193,0.0017122342846215193
1.4117647058823528,-40.24388938329558,-40.24388938329558,0.0003275419885370395,0.0003275419885370395,-83.37106854374153,-83.37106854374153,0.001502545968296104,0.001502545968296104
1.4141176470588235,-42.195300945023426,-42.195300945023426,0.0005273087150299507,0.0005273087150299507,-84.01493960829768,-84.01493960829768,0.0013437344392503603,0.0013437344392503603
1.4164705882352941,-42.33989927781748,-42.33989927781748,0.0007028844761346584,0.0007028844761346584,-84.69092392832107,-84.69092392832107,0.0012201420318842379,0.0012201420318842379
1.4188235294117646,-44.89691770621898,-44.89691770621898,0.0008369901072978331,0.0008369901072978331,-85.40203062242384,-85.40203062242384,0.0011157289632045505,0.0011157289632045505
1.4211764705882353,-45.489408478144405,-45.489408478144405,0.001565790010793732,0.001565790010793732,-86.13620101786222,-86.13620101786222,0.0010312740793339055,0.0010312740793339055
1.423529411764706,-46.83517032964916,-46.83517032964916,0.0008181640100938877,0.0008181640100938877,-86.87534107848309,-86.87534107848309,0.0009801599072592696,0.0009801599072592696
1.4258823529411764,-47.64701168535648,-47.64701168535648,0.00016389044816922296,0.00016389044816922296,-87.60336613070648,-87.60336613070648,0.0009780601864486007,0.0009780601864486007
1.428235294117647,-44.761973303548224,-44.761973303548224,0.00025220960270659967,0.00025220960270659967,-88.32035429038335,-88.32035429038335,0.001032975347169048,0.001032975347169048
1.4305882352941177,-43.03725521097356,-43.03725521097356,0.001309059037789914,0.001309059037789914,-89.02828692415974,-89.02828692415974,0.0011362570276333235,0.0011362570276333235
1.4329411764705882,-44.40151984376783,-44.40151984376783,0.0010742951218378001,0.0010742951218378001,-89.72524353220126,-89.72524353220126,0.001266793629440536,0.001266793629440536
1.4352941176470588,-46.247915459889775,-46.247915459889775,0.00032194728719910705,0.00032194728719910705,-90.40370061072514,-90.40370061072514,0.0014105922205625131,0.0014105922205625131
1.4376470588235293,-46.24218191331199,-46.24218191331199,0.0008833936494274002,0.0008833936494274002,-91.05500203871124,-91.05500203871124,0.0015547372924108122,0.0015547372924108122
1.44,-46.97383794770371,-46.97383794770371,0.0005616749264243944,0.0005616749264243944,-91.68037934129785,-91.68037934129785,0.0017123230790047866,0.0017123230790047866
