wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.3294117647058823,22.41602836952613,22.41602836952613,18.895417109931522,18.895417109931522,-24.080220707482265,-24.080220707482265,3.652662352426e-05,3.652662352426e-05
1.331764705882353,20.812750630516526,20.812750630516526,1.8188928116461,1.8188928116461,-22.48498557307491,-22.48498557307491,0.0003855112872489255,0.0003855112872489255
1.3341176470588234,21.194723768930857,21.194723768930857,0.9903994244044582,0.9903994244044582,-22.882896843933132,-22.882896843933132,0.0007236647070023433,0.0007236647070023433
1.336470588235294,21.590008410486853,21.590008410486853,0.7805969794781983,0.7805969794781983,-23.303416017727717,-23.303416017727717,0.0009372684179699109,0.0009372684179699109
1.3388235294117647,21.98004692808124,21.98004692808124,0.7504965401662207,0.7504965401662207,-23.723687443838948,-23.723687443838948,0.0009885238846073158,0.0009885238846073158
1.3411764705882352,22.361558613267707,22.361558613267707,0.8597756919932713,0.8597756919932713,-24.134118988028362,-24.134118988028362,0.0008688615642281906,0.0008688615642281906
1.3435294117647059,22.718180032128423,22.718180032128423,1.2498239399810323,1.2498239399810323,-24.513960051239827,-24.513960051239827,0.0006001695786185887,0.0006001695786185887
1.3458823529411765,22.89654562078138,22.89654562078138,3.2054861910880357,3.2054861910880357,-24.710445739305563,-24.710445739305563,0.00023569094324479077,0.00023569094324479077
1.348235294117647,20.938119307239326,20.938119307239326,3.6060410383798005,3.6060410383798005,-22.769660307191543,-22.769660307191543,0.00021238423094376667,0.00021238423094376667
1.3505882352941176,21.06624095166183,21.06624095166183,1.3307351738684872,1.3307351738684872,-22.920295040077946,-22.920295040077946,0.0005862175039520215,0.0005862175039520215
1.3529411764705883,21.3990408208157,21.3990408208157,0.906047464604472,0.906047464604472,-23.282716973599197,-23.282716973599197,0.0008770059405851299,0.0008770059405851299
1.3552941176470588,21.751475264079634,21.751475264079634,0.7824709505041015,0.7824709505041015,-23.66990564093764,-23.66990564093764,0.0010296195296711956,0.0010296195296711956
1.3576470588235294,22.102430099950155,22.102430099950155,0.7960782511881581,0.7960782511881581,-24.05621800143828,-24.05621800143828,0.0010197555371336342,0.0010197555371336342
1.3599999999999999,22.438725780102565,22.438725780102565,0.9571388288941428,0.9571388288941428,-24.424506540348116,-24.424506540348116,0.0008510627197260196,0.0008510627197260196
1.3623529411764705,22.716944575896527,22.716944575896527,1.4723410855375976,1.4723410855375976,-24.73000825006687,-24.73000825006687,0.0005551098452744398,0.0005551098452744398
1.3647058823529412,22.57896191090268,22.57896191090268,3.920124329643406,3.920124329643406,-24.616915544975583,-24.616915544975583,0.0002099131780226279,0.0002099131780226279
1.3670588235294117,21.111627461781737,21.111627461781737,2.7778333991518065,2.7778333991518065,-23.175929827344206,-23.175929827344206,0.000299516118493313,0.000299516118493313
1.3694117647058823,21.18826467067335,21.18826467067335,1.3050559159300386,1.3050559159300386,-23.28360580527476,-23.28360580527476,0.0006457143770135183,0.0006457143770135183
1.371764705882353,21.470274069334533,21.470274069334533,0.9329882753062602,0.9329882753062602,-23.601348322583917,-23.601348322583917,0.0009129513622593451,0.0009129513622593451
1.3741176470588234,21.78505369477324,21.78505369477324,0.8172897592918938,0.8172897592918938,-23.954196534292564,-23.954196534292564,0.0010484565030614344,0.0010484565030614344
1.3764705882352941,22.102756368389024,22.102756368389024,0.8308216275858467,0.8308216275858467,-24.308861855387114,-24.308861855387114,0.0010325836928823965,0.0010325836928823965
