wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.383529411764706,35.3452888083049,35.3452888083049,1.0771053178550363,1.0771053178550363,-37.77256300827603,-37.77256300827603,0.001493103858287295,0.001493103858287295
1.3858823529411763,35.6409029563181,35.6409029563181,2.0173730847764553,2.0173730847764553,-38.103800012378585,-38.103800012378585,0.0007986097195967739,0.0007986097195967739
1.388235294117647,34.48224193966163,34.48224193966163,13.22868681122107,13.22868681122107,-36.98080480062155,-36.98080480062155,0.0001220973020486311,0.0001220973020486311
1.3905882352941177,33.52807534355934,33.52807534355934,1.9845727203400552,1.9845727203400552,-36.06341373365587,-36.06341373365587,0.000816096434512112,0.000816096434512112
1.3929411764705881,33.81743471992446,33.81743471992446,1.0886748162636146,1.0886748162636146,-36.39084763413546,-36.39084763413546,0.001490313408090915,0.001490313408090915
1.3952941176470588,34.15006584614874,34.15006584614874,0.8267422142937947,0.8267422142937947,-36.76225766025666,-36.76225766025666,0.0019623227110993425,0.0019623227110993425
1.3976470588235295,34.49072442349696,34.49072442349696,0.7457333654704104,0.7457333654704104,-37.141310696375804,-37.141310696375804,0.002170556337105402,0.002170556337105402
1.4,34.83095596094251,34.83095596094251,0.770632720212313,0.770632720212313,-37.51854680260375,-37.51854680260375,0.0020923309606165506,0.0020923309606165506
1.4023529411764706,35.16319590901638,35.16319590901638,0.9203695712193912,0.9203695712193912,-37.886018976951405,-37.886018976951405,0.001744357596013863,0.001744357596013863
1.4047058823529412,35.466932901924665,35.466932901924665,1.3556162079636602,1.3556162079636602,-38.22376020949298,-38.22376020949298,0.0011797837681318726,0.0011797837681318726
1.4070588235294117,35.60752134514699,35.60752134514699,3.262604479272998,3.262604479272998,-38.3980751925387,-38.3980751925387,0.0004887888191403799,0.0004887888191403799
1.4094117647058824,33.68593707227065,33.68593707227065,4.663932869307724,4.663932869307724,-36.51093471358784,-36.51093471358784,0.0003410939818940399,0.0003410939818940399
1.4117647058823528,33.678699376552636,33.678699376552636,1.5653939374916985,1.5653939374916985,-36.53925762763245,-36.53925762763245,0.0010133079047020715,0.0010133079047020715
1.4141176470588235,33.9582655589595,33.9582655589595,1.0049808907576974,1.0049808907576974,-36.855077117825104,-36.855077117825104,0.0015716104030534073,0.0015716104030534073
1.4164705882352941,34.272512677939964,34.272512677939964,0.8148211595868754,0.8148211595868754,-37.20532693465363,-37.20532693465363,0.0019265360814138322,0.0019265360814138322
1.4188235294117646,34.5945963139175,34.5945963139175,0.7646701772897372,0.7646701772897372,-37.56228034976823,-37.56228034976823,0.002037425459589061,0.002037425459589061
1.4211764705882353,34.914690237924695,34.914690237924695,0.8144290323962619,0.8144290323962619,-37.915538180193664,-37.915538180193664,0.001897386387171751,0.001897386387171751
1.423529411764706,35.221210915130534,35.221210915130534,1.0007073491461196,1.0007073491461196,-38.253821194083656,-38.253821194083656,0.0015322336565732695,0.0015322336565732695
1.4258823529411764,35.48093201943097,35.48093201943097,1.5267800825750713,1.5267800825750713,-38.54471493461359,-38.54471493461359,0.0009974719054762686,0.0009974719054762686
1.428235294117647,35.45638259015996,35.45638259015996,3.8699827584722817,3.8699827584722817,-38.55172284561127,-38.55172284561127,0.0003911608711290274,0.0003911608711290274
1.4305882352941177,33.77827627699989,33.77827627699989,3.7644890536552227,3.7644890536552227,-36.906170782065686,-36.906170782065686,0.0003997103345041325,0.0003997103345041325
1.4329411764705882,33.76669066800776,33.76669066800776,1.5396801363207628,1.5396801363207628,-36.92798258901719,-36.92798258901719,0.0009705345205530789,0.0009705345205530789
