wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5653061224489797,-3.8806530082185002,-3.8806530082185002,0.00010810723439740848,0.00010810723439740848,-21.19018689329221,-21.19018689329221,0.11564731890847305,0.11564731890847305
1.5673469387755101,-3.84802395015763,-3.84802395015763,9.716464361872211e-05,9.716464361872211e-05,-21.77940981766617,-21.77940981766617,0.12015665253817476,0.12015665253817476
1.569387755102041,-3.8193797365595588,-3.8193797365595588,9.877757829571938e-05,9.877757829571938e-05,-22.364188676362556,-22.364188676362556,0.12442685301344582,0.12442685301344582
1.5714285714285714,-3.8407365937585567,-3.8407365937585567,0.0001043082923026112,0.0001043082923026112,-22.94448426444139,-22.94448426444139,0.12846040314856408,0.12846040314856408
1.573469387755102,-3.8880139411570056,-3.8880139411570056,0.00010365127133538698,0.00010365127133538698,-23.52031923875768,-23.52031923875768,0.13226552215973014,0.13226552215973014
1.5755102040816327,-4.022795106574271,-4.022795106574271,9.397457906197448e-05,9.397457906197448e-05,-24.091859685533393,-24.091859685533393,0.13586109580891964,0.13586109580891964
1.577551020408163,-4.115651775458317,-4.115651775458317,0.00010415121893765407,0.00010415121893765407,-24.65922364265132,-24.65922364265132,0.1392632234324924,0.1392632234324924
1.579591836734694,-4.223782073797262,-4.223782073797262,0.00010565200757599823,0.00010565200757599823,-25.222683682382353,-25.222683682382353,0.14248194124305646,0.14248194124305646
1.5816326530612246,-4.250458210109984,-4.250458210109984,9.699753648688098e-05,9.699753648688098e-05,-25.78252350795208,-25.78252350795208,0.1455207991314768,0.1455207991314768
1.5836734693877552,-4.271804082653535,-4.271804082653535,9.698691847600502e-05,9.698691847600502e-05,-26.338935334895798,-26.338935334895798,0.1483684975408634,0.1483684975408634
1.5857142857142859,-4.274379076073558,-4.274379076073558,9.62252187543546e-05,9.62252187543546e-05,-26.892145213188602,-26.892145213188602,0.15100464548252346,0.15100464548252346
1.5877551020408165,-4.216402973996335,-4.216402973996335,8.73336634076308e-05,8.73336634076308e-05,-27.44216376491641,-27.44216376491641,0.15339847783913035,0.15339847783913035
1.5897959183673471,-4.244944487749185,-4.244944487749185,9.78451202756362e-05,9.78451202756362e-05,-27.989021338502337,-27.989021338502337,0.1555281106104331,0.1555281106104331
1.5918367346938775,-4.218013116923332,-4.218013116923332,9.814133020386469e-05,9.814133020386469e-05,-28.532623695656127,-28.532623695656127,0.15737102548251292,0.15737102548251292
1.593877551020408,-4.34338755967077,-4.34338755967077,0.00010396022838532553,0.00010396022838532553,-29.072812889774184,-29.072812889774184,0.15892442086754294,0.15892442086754294
1.5959183673469388,-4.384315790692375,-4.384315790692375,0.00011011147507260695,0.00011011147507260695,-29.609496260250776,-29.609496260250776,0.16019949677057443,0.16019949677057443
1.5979591836734695,-4.435714062189135,-4.435714062189135,0.00010572985592406992,0.00010572985592406992,-30.142469582280654,-30.142469582280654,0.16121671421035605,0.16121671421035605
1.6,-4.432341953838537,-4.432341953838537,9.96908650908058e-05,9.96908650908058e-05,-30.67183664571337,-30.67183664571337,0.16201244819992167,0.16201244819992167
